2022,42,3,7.7,41.1,.62,0,0,12.7,14,1.9,1.8,194,19,3.1,.03,.43,-4.7
2022,42,4,7.5,42,.6,0,0,12.3,14.1,1.8,1.7,168,16,3.7,.03,.43,-4.6
2022,42,5,6.5,45.3,.53,0,0,11.9,14.1,1.2,1.1,178,23,2.4,.01,.44,-4.5
2022,42,6,6.4,43.3,.54,0,0,11.6,14.1,1.1,.7,241,44,2.6,.02,.42,-5.2
2022,42,7,3.9,54.7,.37,0,0,11.2,14.1,1.3,.5,184,59,3.1,.01,.44,-4.5
2022,42,8,3.6,54.5,.36,.14,0,10.8,14.1,.7,.2,236,57,1.9,.02,.43,-4.8
2022,42,9,8,44.2,.61,.71,0,10.7,14.1,1,.9,252,28,2.2,.08,.47,-3.5
2022,42,10,12.8,33.1,1,1.39,0,11.2,14.1,.9,.8,256,27,2.4,.22,.49,-3
2022,42,11,16.2,27.8,1.33,1.99,0,12.4,14.1,.6,.5,21,27,1.9,.35,.51,-2.4
2022,42,12,19.2,23.2,1.71,2.4,0,13.9,14,.8,.4,61,47,2.2,.47,.52,-2.3
2022,42,13,21.4,21.8,1.99,2.59,0,15.6,14,.5,.1,27,53,2.2,.52,.55,-1.4
2022,42,14,23.3,16.8,2.39,2.55,0,17.1,14,1.2,.8,292,40,3.1,.55,.48,-3.3
2022,42,15,25,13.9,2.73,2.26,0,18.3,13.9,2.2,2.1,296,22,4.4,.54,.44,-4.4
2022,42,16,26.1,13.1,2.94,1.75,0,19,13.9,2.7,2.5,346,22,5.3,.45,.44,-4.3
2022,42,17,26.5,13.2,3,1.08,0,19.3,13.9,2.2,2,321,26,4,.27,.46,-3.9
2022,42,18,25.4,15.3,2.75,.38,0,19,13.9,2,1.9,297,19,3.4,.14,.49,-2.9
2022,42,19,21.9,20.3,2.1,.01,0,18.4,14,1.8,1.8,254,15,2.7,.08,.53,-1.9
2022,42,20,17.4,28.2,1.48,0,0,17.6,14,.7,.1,322,55,2.7,.04,.54,-1.7
2022,42,21,14.1,32.1,1.1,0,0,16.7,14.1,1.8,1.7,162,16,2.5,.05,.52,-2.3
2022,42,22,11.5,41.1,.81,0,0,16,14.1,1.5,1.3,146,24,2.7,.03,.55,-1.4
2022,42,23,12,36.1,.9,0,0,15.3,14.2,2,1.9,171,8,2.6,.04,.51,-2.5
2022,42,24,10.8,35.8,.84,0,0,14.7,14.3,1.4,1.3,194,22,2.2,.03,.46,-3.8
2022,43,1,9.4,42.9,.68,0,0,14.2,14.3,1.8,1.2,152,45,3.3,.03,.5,-2.6
2022,43,2,6.8,51.8,.48,0,0,13.7,14.4,.9,.8,43,9,2,.01,.51,-2.4
2022,43,3,6.8,50.5,.49,0,0,13.2,14.4,.8,.7,258,29,2.3,.01,.5,-2.7
2022,43,4,5.5,54,.42,0,0,12.7,14.5,.5,.3,210,31,1.9,0,.49,-3.1
2022,43,5,4.6,54.8,.39,0,0,12.2,14.5,.7,.1,188,60,1.7,0,.46,-3.8
2022,43,6,3.9,57.2,.35,0,0,11.8,14.5,.6,.5,196,19,2.8,0,.46,-3.8
2022,43,7,3,56.1,.33,0,0,11.3,14.5,.7,.6,191,27,2.3,0,.43,-4.9
2022,43,8,3,55.8,.34,.15,0,10.9,14.5,1.1,.9,219,31,3.3,.02,.42,-4.9
2022,43,9,7.6,50.6,.52,.76,0,10.7,14.5,.9,.9,165,16,3,.08,.53,-2.1
2022,43,10,12.7,39.2,.9,1.46,0,11.3,14.5,.6,.3,321,44,2.1,.22,.57,-.9
2022,43,11,17.3,27.8,1.45,2.07,0,12.4,14.4,2.6,2.5,343,17,4.3,.43,.54,-1.6
2022,43,12,22.5,13.1,2.37,2.49,0,13.8,14.4,4.7,4.6,19,12,7.6,.66,.36,-7.2
2022,43,13,24.4,10.3,2.75,2.67,0,15.3,14.3,4.4,4.1,37,22,8.8,.72,.31,-8.8
2022,43,14,25.4,8.6,2.97,2.62,0,16.6,14.3,4.2,4,46,15,7.6,.71,.28,-10.3
2022,43,15,26.1,9,3.08,2.33,0,17.8,14.3,3.8,3.6,36,22,7.3,.64,.31,-9.1
2022,43,16,26.9,7.2,3.28,1.81,0,18.5,14.2,3.8,3.6,19,18,6.3,.52,.26,-11.4
2022,43,17,26.3,8.2,3.13,1.1,0,18.8,14.2,3.1,3,29,14,5.9,.32,.28,-10.3
2022,43,18,25.2,9,2.92,.4,0,18.7,14.2,2.3,2.3,12,13,3.4,.11,.29,-9.9
2022,43,19,21.2,10.7,2.27,.01,0,18,14.3,1.9,1.8,344,15,2.8,.09,.26,-11
2022,43,20,16.8,13.8,1.66,0,0,17.1,14.3,.6,.4,347,33,1.9,.04,.26,-11
2022,43,21,13.6,24.3,1.18,0,0,16.2,14.4,1.5,1.4,103,12,2.5,.05,.38,-6.5
2022,43,22,13.1,21.6,1.19,0,0,15.5,14.4,1.7,1.2,111,41,2.9,.05,.32,-8.4
2022,43,23,11.1,27.3,.96,0,0,14.8,14.5,1.2,1,196,25,3.3,.03,.36,-7
2022,43,24,9.3,30.6,.82,0,0,14.2,14.5,.8,.6,218,36,2.2,.02,.35,-7.3
2022,44,1,6.1,46.7,.51,0,0,13.6,14.6,.8,.7,71,28,2.2,.01,.44,-4.5
2022,44,2,6.5,43.3,.55,0,0,13.1,14.6,.9,.8,71,27,2.4,.01,.42,-5.1
2022,44,3,6.5,41,.57,0,0,12.6,14.7,.4,.2,227,40,1.9,.01,.4,-5.8
2022,44,4,5.2,41.5,.52,0,0,12.2,14.7,.9,.5,139,50,2.1,.01,.37,-6.8
2022,44,5,4.8,47.1,.46,0,0,11.8,14.7,.8,.8,56,10,1.6,.01,.41,-5.5
2022,44,6,4.6,49,.43,0,0,11.4,14.7,1.7,1.4,43,33,2.5,.02,.42,-5.2
2022,44,7,4.3,45.9,.45,0,0,11.1,14.7,.5,.4,174,13,2,0,.38,-6.3
2022,44,8,4.2,48.2,.43,.15,0,10.7,14.7,.6,.5,143,26,1.8,.03,.4,-5.8
2022,44,9,9.8,40.2,.74,.76,0,10.6,14.6,.3,.2,162,35,1.6,.08,.48,-3.3
2022,44,10,16.4,29.5,1.32,1.46,0,11.2,14.6,3.9,3.8,60,8,6.1,.33,.54,-1.6
2022,44,11,19.3,23,1.73,2.05,0,12.4,14.5,3.2,3.1,48,17,4.9,.47,.51,-2.4
2022,44,12,21.7,17.3,2.14,2.47,0,13.9,14.5,3,2.9,11,18,5.1,.58,.45,-4.2
2022,44,13,23.1,16.6,2.36,2.66,0,15.5,14.5,3.1,2.8,38,23,5.8,.64,.47,-3.5
2022,44,14,24.8,15.2,2.65,2.61,0,16.9,14.4,3.1,2.9,41,23,6.2,.65,.47,-3.4
2022,44,15,26.2,13.4,2.95,2.32,0,18.1,14.4,3.1,3,24,19,5.5,.6,.46,-4
2022,44,16,26.3,14.9,2.9,1.8,0,18.9,14.3,2.4,2.2,47,23,5.2,.45,.51,-2.5
2022,44,17,26.2,13.5,2.95,1.12,0,19.3,14.3,2,1.9,33,20,3.7,.27,.46,-3.8
2022,44,18,25.8,13,2.88,.41,0,19.1,14.3,1.4,1.4,7,14,2.8,.08,.43,-4.7
2022,44,19,21.8,14,2.25,.01,0,18.4,14.4,1.6,1.6,346,4,2.1,.08,.37,-6.8
2022,44,20,19,16.9,1.82,0,0,17.5,14.4,1.6,1.6,333,6,2.1,.07,.37,-6.7
2022,44,21,14.1,27.7,1.17,0,0,16.6,14.5,1,1,106,6,1.8,.04,.44,-4.4
2022,44,22,12.5,29.8,1.02,0,0,15.8,14.5,.4,.4,100,4,1.6,.02,.43,-4.8
2022,44,23,11.2,29.6,.94,0,0,15.1,14.6,.5,.5,191,21,1.9,.02,.4,-5.8
2022,44,24,9,36.7,.73,0,0,14.4,14.6,1.4,1.2,200,27,2.1,.03,.42,-5
2022,45,1,7.3,41.3,.6,0,0,13.8,14.7,1.3,1.2,186,14,1.9,.02,.42,-5
2022,45,2,6.8,42.7,.57,0,0,13.2,14.7,1.1,1.1,174,10,2.1,.02,.42,-5
2022,45,3,6.2,45.7,.52,0,0,12.7,14.8,.5,.3,193,37,1.5,.01,.43,-4.7
2022,45,4,4.5,52.1,.41,0,0,12.3,14.8,1,.8,150,34,2.8,.01,.44,-4.5
2022,45,5,4.4,48.7,.43,0,0,11.8,14.8,.6,.4,275,32,1.7,0,.41,-5.5
2022,45,6,3.8,51,.4,0,0,11.4,14.8,.9,.9,168,9,2.1,.01,.41,-5.4
2022,45,7,2.7,51.1,.36,0,0,11,14.8,1,1,182,13,2.1,.01,.38,-6.4
2022,45,8,3.3,49.2,.39,.16,0,10.6,14.8,1.2,1.1,191,16,2.3,.03,.38,-6.4
2022,45,9,8.1,37.7,.68,.78,0,10.5,14.8,1.2,1.2,183,12,2.4,.09,.41,-5.5
2022,45,10,12.6,29.6,1.03,1.49,0,11.1,14.7,.8,.5,237,42,1.7,.23,.43,-4.7
2022,45,11,17.4,24.3,1.51,2.09,0,12.3,14.7,1.2,.9,59,33,4.1,.4,.48,-3.2
2022,45,12,19.8,21.6,1.81,2.51,0,13.9,14.6,2.7,2.6,67,19,4.7,.56,.5,-2.7
2022,45,13,22.2,17.5,2.2,2.72,0,15.5,14.6,2.3,2.2,57,19,5.1,.62,.47,-3.6
2022,45,14,24.4,14.7,2.61,2.68,0,17,14.5,.9,.8,65,27,3.1,.59,.45,-4.2
2022,45,15,26.2,14.1,2.93,2.4,0,18.4,14.5,.3,.2,109,22,1.6,.51,.48,-3.3
2022,45,16,26.8,12.8,3.07,1.87,0,19.4,14.5,.5,.4,47,24,1.8,.4,.45,-4.1
2022,45,17,27,8.3,3.28,1.17,0,19.8,14.4,1,.9,7,26,2.2,.25,.3,-9.5
2022,45,18,25.4,13.9,2.8,.42,0,19.5,14.4,.3,.3,62,13,1.5,.04,.45,-4.1
2022,45,19,21.5,15.3,2.18,.01,0,18.7,14.5,0,0,70,2,.9,.04,.39,-6.1
2022,45,20,17.3,19.4,1.59,0,0,17.8,14.5,.4,.4,145,7,1.3,.04,.38,-6.3
2022,45,21,14.9,25.8,1.26,0,0,16.9,14.6,.4,.3,166,19,1.6,.03,.43,-4.6
2022,45,22,11.4,29.9,.95,0,0,16,14.6,1.1,1,190,25,2.2,.03,.4,-5.7
2022,45,23,10,35.4,.79,0,0,15.3,14.7,2.1,2,162,7,3.1,.04,.43,-4.6
2022,45,24,11,27.9,.95,0,0,14.7,14.7,2.2,2.1,176,7,2.8,.05,.37,-6.8
2022,46,1,10.5,28.4,.91,0,0,14.1,14.8,2.4,2.4,166,9,4.1,.05,.36,-7.1
2022,46,2,11,24.6,.99,0,0,13.7,14.9,3.3,3.3,166,9,4.6,.07,.32,-8.4
2022,46,3,9.8,26.2,.89,0,0,13.3,14.9,1.7,1.4,151,34,4.3,.04,.32,-8.7
2022,46,4,10.5,23.6,.97,0,0,12.9,14.9,3.4,3.3,168,10,5.3,.07,.3,-9.4
2022,46,5,9,27.7,.83,0,0,12.6,14.9,2.9,2.6,150,26,5.5,.06,.32,-8.8
2022,46,6,8.9,26.7,.84,0,0,12.2,14.9,3.8,3.8,165,10,5.1,.07,.31,-9.2
2022,46,7,8,30.6,.75,0,0,11.9,15,1.1,.7,125,41,2.8,.03,.33,-8.2
2022,46,8,5.4,40.3,.54,.17,0,11.5,15,1.1,.3,346,63,2.5,.04,.36,-7.2
2022,46,9,10.9,31.9,.93,.79,0,11.4,14.9,1.4,.6,161,55,4,.11,.39,-5.9
2022,46,10,16.4,20.5,1.5,1.51,0,12,14.9,3,2.6,158,30,6.5,.33,.38,-6.5
2022,46,11,20.2,16.1,1.99,2.11,0,13.1,14.8,4.4,4.3,157,13,7,.54,.38,-6.4
2022,46,12,23.3,12.3,2.51,2.52,0,14.5,14.8,4.1,4,173,14,6.6,.66,.35,-7.4
2022,46,13,25.1,9.2,2.89,2.64,0,16,14.8,5.6,5.4,225,16,10.3,.77,.29,-9.7
2022,46,14,25.5,8.8,2.97,2.62,0,17.2,14.7,6.1,6,216,14,9.8,.79,.29,-9.9
2022,46,15,26.3,9,3.11,2.34,0,18.1,14.7,5.9,5.7,208,15,10.6,.72,.31,-9.1
2022,46,16,26.4,8.4,3.16,1.76,0,18.8,14.7,5.5,5.2,237,17,9,.57,.29,-9.8
2022,46,17,26.3,8.8,3.11,1.34,0,19.1,14.6,7.6,7.5,210,12,11.1,.56,.3,-9.3
2022,46,18,24.2,8.5,2.76,.43,0,19,14.7,7.3,7.2,205,9,10.8,.31,.26,-11.3
2022,46,19,21.3,12.3,2.22,.01,0,18.5,14.7,6.6,6.5,198,12,9.9,.22,.31,-9.1
2022,46,20,19.7,17.6,1.89,0,0,17.9,14.7,6.7,6.6,196,10,11.1,.19,.4,-5.6
2022,46,21,17.8,23.5,1.56,0,0,17.3,14.8,5,5,176,8,8.8,.13,.48,-3.3
2022,46,22,17.7,25.6,1.51,0,0,16.9,14.8,6.9,6.8,183,9,9.5,.17,.52,-2.2
2022,46,23,16.9,28.6,1.37,0,0,16.4,14.9,6.4,6.3,187,11,9.1,.14,.55,-1.4
2022,46,24,16.1,32.1,1.24,0,0,16.1,14.9,5.5,5.4,200,9,8,.12,.58,-.6
2022,47,1,14.2,40.3,.97,0,0,15.7,15,3.2,3.1,196,9,6.7,.06,.65,.8
2022,47,2,13.1,45.7,.82,0,0,15.3,15,2.4,1.8,230,37,5,.04,.69,1.6
2022,47,3,13.2,36.8,.96,0,0,14.9,15.1,4.2,4.1,255,13,7.5,.08,.56,-1.3
2022,47,4,12.4,36.6,.91,0,0,14.7,15.1,3.7,3.6,255,14,6.8,.07,.53,-2.1
2022,47,5,11.7,40.4,.82,0,0,14.4,15.1,3.1,2.9,259,16,6.4,.05,.55,-1.3
2022,47,6,11.3,41.3,.79,0,0,14.2,15.2,2.5,2.4,238,17,4.6,.04,.55,-1.4
2022,47,7,11,44.4,.73,0,0,14,15.2,2.5,2.5,235,13,4.3,.04,.58,-.7
2022,47,8,10.8,46.1,.7,.01,0,13.9,15.2,2.6,2.3,232,24,4.8,.04,.6,-.3
2022,47,9,10.4,55.5,.56,.23,0,13.7,15.2,2.3,2.2,140,17,4.4,.02,.7,1.8
2022,47,10,10,62.5,.46,.31,0,13.7,15.2,3.6,3.6,165,10,4.8,.04,.77,3.1
2022,47,11,11,59.6,.53,1.08,0,13.8,15.2,4.3,4.2,163,10,6.8,.18,.78,3.4
2022,47,12,13.1,47.9,.79,2.26,0,14.5,15.1,2.6,2.2,171,33,6,.41,.72,2.2
2022,47,13,14.5,36.5,1.05,2.72,0,15.8,15.1,2.6,2.1,236,37,5.7,.52,.6,-.2
2022,47,14,15,33.6,1.13,1.99,0,16.9,15.1,2.4,2,274,33,5.1,.38,.57,-.9
2022,47,15,16,29.7,1.28,2.34,0,17.7,15.1,3.2,2.7,249,32,6.3,.48,.54,-1.7
2022,47,16,16.5,27.5,1.36,1.84,0,18.2,15.1,2.7,2.3,266,28,5.5,.37,.52,-2.3
2022,47,17,16.3,27.8,1.34,1.13,0,18.4,15.1,3.1,2.7,278,28,5.6,.24,.52,-2.3
2022,47,18,15.8,28.1,1.29,.42,0,18.1,15.1,2.8,2.7,272,18,5.2,.09,.5,-2.7
2022,47,19,13.9,30,1.11,.01,0,17.4,15.1,1.9,1.9,276,12,3.7,.05,.48,-3.4
2022,47,20,12.3,33.5,.95,0,0,16.6,15.1,1.4,1.3,257,16,2.2,.03,.48,-3.3
2022,47,21,9.9,36.4,.77,0,0,15.8,15.2,1.3,1.2,211,11,2,.03,.44,-4.4
2022,47,22,8.2,45.4,.59,0,0,15.2,15.2,2.1,2.1,163,7,3.6,.03,.49,-2.9
2022,47,23,8.2,46.5,.58,0,0,14.6,15.2,2.5,2.5,166,9,3.7,.03,.51,-2.6
2022,47,24,7.2,53,.48,0,0,14.1,15.3,1.5,1.4,148,22,3.1,.01,.54,-1.8
2022,48,1,7.5,56.6,.45,0,0,13.6,15.3,2.4,2.3,156,10,4,.02,.59,-.5
2022,48,2,7.6,62.3,.39,0,0,13.2,15.3,3.4,3.3,162,9,4.9,.02,.65,.8
2022,48,3,7.4,67.4,.34,0,0,12.9,15.3,3.6,3.5,165,9,4.9,.02,.69,1.7
2022,48,4,6.3,72.5,.26,0,0,12.6,15.3,2,1.2,148,50,4,0,.69,1.7
2022,48,5,5,73.7,.23,0,0,12.2,15.3,1.6,1.4,49,29,3.2,0,.64,.7
2022,48,6,5.4,73.8,.24,0,0,12,15.3,.6,.4,271,40,2.2,0,.66,1.1
2022,48,7,5.2,70.6,.26,0,0,11.7,15.3,.9,.9,239,20,1.9,0,.63,.3
2022,48,8,3.7,73.5,.21,.17,0,11.3,15.3,.9,.7,161,33,2.1,.02,.59,-.5
2022,48,9,7.6,62.5,.41,.8,0,11.2,15.2,.6,.4,182,28,1.9,.08,.65,.8
2022,48,10,11.6,52.3,.65,1.5,0,11.7,15.2,.9,.8,33,21,3.3,.22,.71,2.1
2022,48,11,13.5,44.4,.86,2.08,0,12.8,15.1,2.5,2.1,356,29,4.9,.38,.69,1.6
2022,48,12,14.7,38.2,1.03,2.5,0,14.2,15.1,2.2,2,25,27,4.5,.47,.64,.6
2022,48,13,15.9,29.7,1.27,2.7,0,15.6,15,2.4,2,3,30,6.2,.53,.54,-1.8
2022,48,14,16.7,26.3,1.4,2.65,0,16.8,15,2.8,2.2,345,37,5.7,.55,.5,-2.7
2022,48,15,17.6,22,1.57,2.37,0,17.8,15,3.3,3.1,358,22,6.1,.52,.44,-4.3
2022,48,16,17.9,20,1.64,1.86,0,18.3,14.9,3.5,3.2,31,25,7.5,.42,.41,-5.3
2022,48,17,18.1,18,1.7,1.17,0,18.4,14.9,3.1,2.6,20,30,5.8,.27,.37,-6.6
2022,48,18,17.3,21.3,1.55,.45,0,18.1,14.9,1.7,1.4,69,34,5,.07,.42,-5.1
2022,48,19,14.8,23.3,1.29,.02,0,17.4,14.9,1,.8,193,36,1.8,.04,.39,-5.9
2022,48,20,12.5,27.4,1.05,0,0,16.4,14.9,1.4,1.4,228,10,2.2,.04,.4,-5.7
2022,48,21,9.5,33.8,.79,0,0,15.6,15,1.1,.8,211,38,2.4,.03,.4,-5.7
2022,48,22,8.3,36.5,.69,0,0,14.8,15,.7,.6,193,15,2.2,.02,.4,-5.7
2022,48,23,6.9,38.6,.61,0,0,14.1,15.1,1,1,190,16,1.8,.02,.38,-6.2
2022,48,24,5.4,43.3,.51,0,0,13.5,15.1,1.3,1.3,147,9,2.4,.02,.39,-6.1
2022,49,1,3.7,49.8,.4,0,0,12.9,15.1,.8,.5,130,35,2,.01,.4,-5.8
2022,49,2,4.1,45,.45,0,0,12.4,15.2,.9,.7,191,26,2.5,.01,.37,-6.8
2022,49,3,2.9,52.9,.36,0,0,11.9,15.2,.6,.2,190,49,2.2,0,.4,-5.8
2022,49,4,1.5,57.9,.29,0,0,11.4,15.2,.8,.2,90,50,3.4,0,.4,-5.8
2022,49,5,1.4,59.8,.27,0,0,10.9,15.2,1.3,.9,129,40,2.1,0,.4,-5.6
2022,49,6,.4,56.4,.28,0,0,10.5,15.2,.7,.5,221,30,2.5,0,.36,-7.2
2022,49,7,.1,61.5,.24,0,0,10.1,15.1,.6,.5,208,23,2.7,0,.38,-6.5
2022,49,8,.4,62.5,.24,.2,0,9.7,15.1,.9,.9,165,9,2,.01,.39,-5.9
2022,49,9,4.8,53.7,.4,.84,0,9.6,15.1,1.9,1.9,180,10,3.5,.1,.46,-3.8
2022,49,10,9.5,41,.71,1.55,0,10.2,15,2,1.9,182,14,3.4,.24,.49,-3.1
2022,49,11,13.1,30.9,1.05,2.16,0,11.5,14.9,.8,.4,275,43,2.7,.36,.47,-3.7
2022,49,12,15.4,24.8,1.32,2.58,0,13.1,14.9,.7,.5,41,39,3,.47,.43,-4.6
2022,49,13,17.8,19.9,1.63,2.76,0,14.8,14.8,.8,.5,347,39,3.1,.53,.4,-5.6
2022,49,14,19.1,17.9,1.81,2.71,0,16.4,14.7,1.5,1.2,40,35,5.3,.56,.39,-5.9
2022,49,15,19.9,16.5,1.94,2.43,0,17.6,14.7,1.9,1.6,57,32,5.6,.52,.38,-6.2
2022,49,16,20.7,13.5,2.11,1.9,0,18.4,14.6,2.4,2,355,31,5.1,.43,.33,-8.2
2022,49,17,21,12.1,2.19,1.21,0,18.6,14.6,2.4,2.2,339,20,4.6,.28,.3,-9.4
2022,49,18,20.6,12,2.14,.47,0,18.3,14.6,1.6,1.5,337,17,3.1,.09,.29,-9.8
2022,49,19,17.6,14.4,1.73,.02,0,17.5,14.6,.7,.7,351,8,1.9,.05,.29,-9.9
2022,49,20,15,17.1,1.42,0,0,16.6,14.7,.9,.8,322,17,1.9,.04,.29,-9.8
2022,49,21,13.1,19.3,1.21,0,0,15.7,14.7,.8,.8,320,7,1.6,.04,.29,-9.8
2022,49,22,11.1,25.3,1,0,0,15,14.7,.5,.5,160,15,2.2,.03,.33,-8.2
2022,49,23,8.5,31.6,.76,0,0,14.3,14.8,1.5,1.5,156,6,2.2,.03,.35,-7.4
2022,49,24,7,36.5,.64,0,0,13.7,14.8,1.1,.8,149,39,1.9,.02,.36,-6.9
2022,50,1,6,37.8,.58,0,0,13.1,14.9,.9,.8,193,26,2.2,.02,.35,-7.3
2022,50,2,5.6,38,.56,0,0,12.6,14.9,1,.9,193,20,2.5,.02,.34,-7.6
2022,50,3,4.8,40.2,.51,0,0,12.1,15,.9,.8,184,23,2.2,.01,.34,-7.6
2022,50,4,3.5,46.8,.42,0,0,11.7,15,.3,.2,191,28,1.6,0,.37,-6.8
2022,50,5,2,53.6,.33,0,0,11.3,15,.6,.6,125,17,2.2,0,.38,-6.4
2022,50,6,2.5,50.3,.36,0,0,10.9,15,.6,.5,179,26,1.8,0,.37,-6.8
2022,50,7,1.3,51.1,.33,0,0,10.5,15,1,.9,214,16,1.9,0,.34,-7.7
2022,50,8,2.3,51.7,.35,.2,0,10.1,14.9,.5,.5,226,11,1.7,.01,.37,-6.6
2022,50,9,6.2,43.1,.55,.84,0,10.1,14.9,1.4,1.4,214,19,2.7,.1,.41,-5.4
2022,50,10,11.6,33.4,.92,1.56,0,10.7,14.9,.8,.7,184,22,2,.24,.45,-4.1
2022,50,11,15.8,24.2,1.36,2.16,0,12,14.8,.6,.5,28,24,2.4,.38,.44,-4.6
2022,50,12,18.7,19.5,1.73,2.58,0,13.7,14.7,2.3,2.1,38,27,5.4,.55,.42,-5.1
2022,50,13,21,16.5,2.08,2.78,0,15.3,14.7,2.3,2.1,44,23,5.8,.62,.41,-5.4
2022,50,14,22.8,13.7,2.4,2.73,0,16.8,14.6,2.9,2.7,40,21,5.8,.65,.38,-6.4
2022,50,15,24.3,12.4,2.66,2.44,0,18,14.6,2.5,1.8,51,42,4.9,.59,.38,-6.5
2022,50,16,24.7,11.1,2.77,1.91,0,18.9,14.5,2.5,2.4,72,22,4.9,.47,.35,-7.6
2022,50,17,25,9.9,2.86,1.22,0,19.2,14.5,1.7,1.6,55,20,4,.28,.31,-8.8
2022,50,18,24.8,10.7,2.8,.48,0,19.1,14.5,1.8,1.7,346,17,2.8,.11,.34,-8
2022,50,19,20.9,14.4,2.12,.02,0,18.4,14.6,1.7,1.7,344,5,2.3,.08,.36,-7.2
2022,50,20,17.1,17.1,1.62,0,0,17.5,14.6,1.4,1.4,319,9,2.3,.06,.33,-8.1
2022,50,21,14.4,22.3,1.29,0,0,16.6,14.6,.6,.3,187,46,1.3,.03,.36,-7
2022,50,22,11.7,27.5,1,0,0,15.8,14.7,1.5,1.5,163,13,2,.04,.38,-6.4
2022,50,23,9.9,30.6,.85,0,0,15.1,14.8,1.1,1.1,178,7,1.8,.03,.37,-6.6
2022,50,24,7.8,37.7,.66,0,0,14.4,14.8,1.3,.9,141,41,4.3,.02,.4,-5.7
2022,51,1,8,33.6,.71,0,0,13.8,14.9,1.2,1.1,196,21,2.2,.03,.36,-7.1
2022,51,2,7.2,36,.65,0,0,13.3,14.9,1.5,1.4,196,11,2.5,.03,.36,-6.9
2022,51,3,6.1,36.9,.6,0,0,12.8,15,1.5,1.4,194,19,1.9,.02,.35,-7.5
2022,51,4,7.1,34.8,.66,0,0,12.3,15,2.6,2.5,167,12,4.2,.04,.35,-7.4
2022,51,5,4.8,41.6,.51,0,0,11.9,15,.1,.1,24,22,1,0,.36,-7.1
2022,51,6,3.5,49.4,.4,0,0,11.6,15,.4,.4,328,9,1.5,0,.39,-6.1
2022,51,7,3.3,50.2,.39,0,0,11.3,15,.4,.3,321,6,1.6,0,.39,-6
2022,51,8,4.2,47.1,.44,.27,0,11,15,.9,.8,304,11,2.4,.02,.39,-6.1
2022,51,9,8.3,37.9,.68,.97,0,11,15,1.1,1.1,329,17,2,.13,.41,-5.4
2022,51,10,13.2,30.4,1.06,1.75,0,11.8,14.9,.8,.7,322,13,2.5,.29,.46,-3.9
2022,51,11,17.2,22.8,1.53,2.25,0,13.1,14.9,.5,.2,51,42,2.4,.41,.45,-4.2
2022,51,12,19.8,18.6,1.88,2.47,0,14.8,14.8,.7,.5,76,29,3.6,.49,.43,-4.8
2022,51,13,22.6,14.8,2.34,2.52,0,16.3,14.8,.6,.2,76,48,2.5,.52,.41,-5.5
2022,51,14,24.2,13,2.63,2.84,0,17.9,14.7,1,.7,39,43,3.4,.63,.39,-6
2022,51,15,25.5,11.5,2.89,2.31,0,19.2,14.7,1,.3,141,59,2.7,.51,.37,-6.6
2022,51,16,26.1,9.7,3.05,1.94,0,20,14.7,1.6,1.3,300,31,3.9,.45,.33,-8.2
2022,51,17,25.5,10.2,2.93,1.05,0,20.3,14.7,2.2,2.2,292,14,4,.27,.33,-8.1
2022,51,18,24.2,12.5,2.65,.37,0,20,14.7,2.1,2,283,14,3.9,.14,.38,-6.5
2022,51,19,21.3,15.4,2.15,.02,0,19.3,14.7,2.3,2.2,272,13,4,.1,.39,-6
2022,51,20,18.7,18.5,1.76,0,0,18.5,14.8,1.8,1.8,266,10,3,.07,.4,-5.7
2022,51,21,16.7,19.6,1.54,0,0,17.7,14.9,1.6,1.5,261,22,3.7,.06,.37,-6.7
2022,51,22,16.3,20.3,1.48,0,0,16.9,14.9,2.1,1.8,245,31,3.1,.07,.37,-6.6
2022,51,23,11,31.5,.91,0,0,16.3,15,1.5,1.4,168,15,3.4,.04,.41,-5.3
2022,51,24,10.9,28.8,.93,0,0,15.6,15.1,1.4,1.3,190,22,2.2,.04,.37,-6.6
2022,52,1,9.3,33.3,.78,0,0,14.9,15.1,2,1.7,182,31,2.7,.04,.39,-6
2022,52,2,9.5,32.4,.8,0,0,14.4,15.2,2.5,2.5,158,10,3.6,.05,.38,-6.2
2022,52,3,10,32.5,.83,0,0,14,15.2,2.7,2.7,165,11,4.6,.05,.4,-5.8
2022,52,4,10.6,31.6,.87,0,0,13.7,15.3,2.8,2.8,156,9,4.3,.06,.4,-5.6
2022,52,5,9.6,32.8,.81,0,0,13.4,15.3,2.8,2.8,157,8,4,.05,.39,-5.9
2022,52,6,9,34,.76,0,0,13.1,15.3,1.6,1.2,204,38,2.7,.03,.39,-6.1
2022,52,7,7,39.6,.61,0,0,12.7,15.3,1.6,1.4,235,28,2.5,.02,.4,-5.8
2022,52,8,6.7,41.3,.58,.21,0,12.3,15.3,1.6,1.5,164,22,4,.03,.4,-5.6
2022,52,9,10.7,36.7,.82,.85,0,12.2,15.3,2.2,2.2,166,13,3.1,.13,.47,-3.6
2022,52,10,16.1,29.2,1.3,1.56,0,12.8,15.3,3.3,3.2,205,13,5.2,.33,.53,-1.9
2022,52,11,19.3,24.6,1.69,2.15,0,13.9,15.2,4.5,4.2,216,20,7.3,.52,.55,-1.5
2022,52,12,20.2,23.4,1.81,2.36,0,15.2,15.2,5.5,5.3,215,14,8.5,.61,.55,-1.4
